step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8192.0,False,3.914316507990882,1.3384340221836485e-07
17,18.693923950195312,8191.999999999629,False,3.8203641665924857,4.4779772805578394e-07
33,17.504959106445312,8191.999999996016,False,3.821545102229356,1.4319199331132439e-06
49,16.355056762695316,8191.999999960644,False,4.240627397938149,4.316388933296296e-06
65,15.244216918945312,8191.9999996472925,False,4.377662208958157,1.275649052731489e-05
81,14.172439575195314,8191.999997058418,False,3.8301815473477303,3.6429632499232344e-05
97,13.139724731445312,8191.999977746766,False,4.005811396750408,9.80461565011191e-05
113,12.146072387695314,8191.999844992678,False,4.320934488222221,0.00025380076572422306
129,11.191482543945316,8191.998961202383,False,3.867765989552111,0.0006497552773982592
145,10.275955200195314,8191.993809924715,False,4.233141336702426,0.0015396101320532228
161,9.399490356445312,8191.965224059596,False,3.9896212048959168,0.003489561534002647
177,8.562088012695314,8191.819561411194,False,4.304726751062664,0.007765821747091408
193,7.763748168945315,8191.116962232919,False,4.457210047412675,0.016641369928094077
209,7.004470825195313,8187.748912367183,False,4.127578685710818,0.034675698825266756
225,6.2842559814453125,8171.039800515922,False,4.325860690592783,0.06324994358171926
241,5.603103637695313,8093.941193481931,False,5.079340098165844,0.1220330009882051
257,4.9610137939453125,7754.025708173232,False,5.2842894222685,0.21377168450452577
273,4.357986450195313,6496.880554540952,False,5.328285728756171,0.36414534546342625
287,3.8623809814453134,3997.1498814500724,True,5.201930484439485,0.4550544847170437
289,3.794021606445312,8045.314920110418,False,5.004272659537172,0.5889241739551861
303,3.3325958251953125,4087.0989527819347,True,4.615868894682039,0.6292791091101181
305,3.269119262695313,7930.919547714914,False,4.559634167831237,0.8956069293774503
315,2.9608917236328125,3497.257833121542,True,4.372931239605333,0.9235839145048407
321,2.783279418945312,5576.158851440645,False,4.005727578865323,0.9912908742985788
323,2.7252960205078125,3811.4170786725326,True,4.091550259711024,1.0043449199063512
331,2.499465942382813,3953.3771870278765,True,3.756519192640754,1.2996411547461735
337,2.336502075195313,4350.883099095609,False,3.391095421885408,1.2677151964025815
338,2.30987548828125,3281.77194286947,True,3.546362421997089,1.8553325661310485
345,2.1277618408203134,3264.2395976473385,True,3.1102375405126548,1.549223859532074
352,1.9531250000000002,3658.6766018891267,True,3.0675767480244716,1.5487130917399514
353,1.9287872314453123,7539.982831600442,False,3.146973304264792,2.343868327282342
358,1.80938720703125,4071.400501931913,True,2.793682433738909,2.073996341028568
363,1.693801879882813,3195.7898823317805,True,2.884463899200446,2.292699772866363
367,1.6040802001953125,3959.35498053678,True,2.7932234198354617,2.531674341636123
369,1.5601348876953127,5637.699702375287,False,2.7233397059119504,2.655799695397028
370,1.53839111328125,3785.4299602219894,True,2.5790196597388944,2.777923892351611
373,1.4740753173828125,3791.902209371579,True,2.773266372217835,2.972392942907154
375,1.4319610595703127,3852.4280915564304,True,2.654449143804629,2.8164219824079813
378,1.3699340820312502,3051.1541283344145,True,2.524240906815176,3.3181840392947164
380,1.3293457031250004,2170.851946662748,True,2.3929243510262572,4.805639161133911
382,1.2893676757812498,2145.626340152881,True,2.4942343151466693,3.4067936717898597
384,1.2500000000000002,3305.0028248061926,True,2.313999106020032,3.9153966809682976
385,1.2305450439453123,3997.3039938621832,True,2.26515657456508,3.999976270817811
386,1.2112426757812504,1585.4884584208432,True,2.4654308845162296,5.386362768022894
388,1.1730957031249998,2176.64532674818,True,2.3212269336146316,4.038262306891351
