step,u,ess,resampled,max_abs_state,max_abs_log_increment
1,19.921951293945316,8192.000000000004,False,3.866994026810441,7.892149473539844e-13
17,18.693923950195312,8191.999999999996,False,4.478199486407615,2.6291681477274193e-12
33,17.504959106445312,8191.999999999985,False,3.914519025815822,8.434209678532329e-12
49,16.355056762695316,8192.0,False,3.584982493244807,2.6123855229735856e-11
65,15.244216918945312,8192.000000000002,False,4.070985134319366,7.897418960663779e-11
81,14.172439575195314,8192.00000000001,False,3.893996473217438,2.2861545043406781e-10
97,13.139724731445312,8191.999999999991,False,3.954075036197695,6.435946049477322e-10
113,12.146072387695314,8192.000000000002,False,3.702744000790886,1.7896075003574684e-09
129,11.191482543945316,8191.999999999996,False,3.986059237882836,4.6750441825735715e-09
145,10.275955200195314,8192.000000000005,False,3.619077579378724,1.1209555671278337e-08
161,9.399490356445312,8191.999999999967,False,3.8481009245409403,2.7240786294842974e-08
177,8.562088012695314,8191.99999999942,False,3.7637130796555267,1.5640101568005766e-07
193,7.763748168945315,8191.999999992004,False,3.546442096219312,7.280917222536034e-07
209,7.004470825195313,8191.999999891417,False,3.808563405005134,3.473164043353728e-06
225,6.2842559814453125,8191.99999861877,False,3.819427142348089,1.117377242902042e-05
241,5.603103637695313,8191.999983012749,False,3.7494433659440136,5.0798519837019083e-05
257,4.9610137939453125,8191.9997975835295,False,4.143050893624585,0.00018541486485660065
273,4.357986450195313,8191.997896014413,False,3.9809177375873785,0.0004807953953868411
289,3.794021606445312,8191.980851695174,False,3.861783486951388,0.0015112123983761863
305,3.269119262695313,8191.853087910701,False,3.6881448119380957,0.003090917370341824
321,2.783279418945312,8191.110361537842,False,3.214874406613524,0.006678603452665939
337,2.336502075195313,8187.487998034603,False,3.4432212082470253,0.013589909470317421
353,1.9287872314453123,8172.148971657534,False,3.0586230897155593,0.025786755612064127
369,1.5601348876953127,8120.213490543062,False,2.6704946304172354,0.04238635631139248
385,1.2305450439453123,7973.774686222158,False,2.486702309271066,0.05631569721104677
401,0.9400177001953127,7611.717263843641,False,2.21817258975051,0.07727422042362368
417,0.6885528564453123,6459.489269148609,False,2.103235235742467,0.09741113424660704
433,0.47615051269531267,5106.883855028771,False,1.8600274547242093,0.10234586552654676
447,0.3223419189453127,4082.257326076015,True,2.073485114736537,0.14000736837237984
449,0.3028106689453124,8185.484288348663,False,1.9942765115742156,0.1389490816495315
465,0.16853332519531222,7657.568509478543,False,1.7968861109742222,0.09675612280001224
481,0.07331848144531243,6558.795448983683,False,1.6258330164333148,0.06633778177694447
497,0.01716613769531252,5605.201625442859,False,1.419164874126953,0.033773948114420964
512,0.0,5354.463854463065,False,1.493825718593213,0.0011132949997527967
